          25
           6
   2625.0000000000000        20.681170999999999        221.27261799999999     
   2625.0000000000000        30.789892999999999        230.64941200000001     
   2625.0000000000000        33.621692000000003        245.76428500000000     
   2625.0000000000000        37.095115000000000        274.10072700000001     
   2625.0000000000000        41.726343999999997        293.18445100000002     
   2625.0000000000000        52.725518999999998        319.20771300000001     
   2625.0000000000000        65.448368000000002        334.51543500000002     
   2625.0000000000000        77.723245000000006        351.10514699999999     
   2625.0000000000000        97.218639999999994        371.30131799999998     
   2625.0000000000000        122.49044600000001        393.66136399999999     
   2625.0000000000000        161.48123000000001        425.39820400000002     
   2625.0000000000000        204.94853000000001        459.15034600000001     
   2625.0000000000000        242.49521200000001        490.16589399999998     
   2625.0000000000000        286.54036100000002        538.49244799999997     
   2625.0000000000000        319.03268100000003        586.81899899999996     
   2625.0000000000000        339.97217899999998        625.04746599999999     
   2625.0000000000000        357.78721100000001        663.71551699999998     
   2625.0000000000000        371.96043100000003        699.52580399999999     
   2625.0000000000000        385.02656200000001        744.53406900000004     
   2625.0000000000000        395.75027000000000        799.64144599999997     
   2625.0000000000000        402.94845199999997        864.67426899999998     
   2625.0000000000000        406.15627899999998        940.85082299999999     
   2625.0000000000000        407.00000000000000        1000.0000000000000     
          32
   2320.0000000000000        0.0000000000000000        48.773837000000000     
   2320.0000000000000        16.434964999999998        48.773837000000000     
   2320.0000000000000        25.243148999999999        50.626241000000000     
   2320.0000000000000        38.364333999999999        57.528377999999996     
   2320.0000000000000        43.136664000000003        64.462644999999995     
   2320.0000000000000        47.316192999999998        73.362341999999998     
   2320.0000000000000        52.937123999999997        92.705798000000001     
   2320.0000000000000        55.288510000000002        115.86803800000000     
   2320.0000000000000        55.150537999999997        156.48828000000000     
   2320.0000000000000        56.198942000000002        219.74102300000001     
   2320.0000000000000        56.777844999999999        246.34257900000000     
   2320.0000000000000        59.093460999999998        266.58289500000001     
   2320.0000000000000        65.461403000000004        287.40150499999999     
   2320.0000000000000        74.723865000000004        307.06352500000003     
   2320.0000000000000        85.144132999999997        322.09918699999997     
   2320.0000000000000        97.301114999999996        333.66508099999999     
   2320.0000000000000        114.54703600000001        350.78036300000002     
   2320.0000000000000        143.30548500000000        371.67359099999999     
   2320.0000000000000        191.67197100000001        404.31926099999998     
   2320.0000000000000        253.11047600000001        448.71737000000002     
